MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x4a,0x09,0x4b,0x01,0x01,0x72,
start time,1592363977035
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592363977921.887000,83,0,0,0,10.000000,12262.000000,12710.000000,-90.000000,1.000000,968.000000,,,,,,,
1592363977926.881800,84,0,0,0,17.000000,12266.000000,12693.000000,-91.000000,1.000000,972.000000,,,,,,,
1592363977931.876700,85,0,0,0,17.000000,12242.000000,12687.000000,-93.000000,-2.000000,977.000000,,,,,,,
1592363977936.871600,86,0,0,0,8.000000,12271.000000,12694.000000,-95.000000,4.000000,970.000000,,,,,,,
1592363977941.866200,87,0,0,0,12.000000,12261.000000,12702.000000,-97.000000,7.000000,971.000000,,,,,,,
1592363977946.861100,88,0,0,0,10.000000,12254.000000,12709.000000,-90.000000,5.000000,974.000000,,,,,,,
1592363977951.856000,89,0,0,0,15.000000,12249.000000,12713.000000,-87.000000,4.000000,973.000000,,,,,,,
1592363977956.850800,90,0,0,0,20.000000,12249.000000,12710.000000,-90.000000,4.000000,972.000000,,,,,,,
1592363977961.845700,91,0,0,0,8.000000,12245.000000,12710.000000,-91.000000,4.000000,972.000000,,,,,,,
1592363977966.840300,92,0,0,0,21.000000,12260.000000,12710.000000,-88.000000,3.000000,973.000000,,,,,,,
1592363977971.835200,93,0,0,0,10.000000,12265.000000,12700.000000,-92.000000,3.000000,975.000000,,,,,,,
1592363977976.830100,94,0,0,0,7.000000,12262.000000,12734.000000,-92.000000,2.000000,971.000000,,,,,,,
1592363977981.825000,95,0,0,0,5.000000,12257.000000,12698.000000,-89.000000,3.000000,968.000000,,,,,,,
1592363977986.819600,96,0,0,0,16.000000,12243.000000,12712.000000,-84.000000,2.000000,966.000000,,,,,,,
1592363977991.814500,97,0,0,0,14.000000,12226.000000,12709.000000,-80.000000,5.000000,968.000000,,,,,,,
1592363977996.809300,98,0,0,0,13.000000,12246.000000,12733.000000,-85.000000,7.000000,971.000000,,,,,,,
1592363978001.804200,99,0,0,0,1.000000,12255.000000,12734.000000,-87.000000,5.000000,970.000000,,,,,,,
1592363978006.798800,100,0,0,0,15.000000,12259.000000,12722.000000,-85.000000,5.000000,971.000000,,,,,,,
1592363978011.793700,101,0,0,0,0.000000,12270.000000,12723.000000,-85.000000,7.000000,968.000000,,,,,,,
1592363978016.788600,102,0,0,0,15.000000,12275.000000,12724.000000,-75.000000,0.000000,949.000000,,,,,,,
1592363978021.783400,103,0,0,0,34.000000,12273.000000,12721.000000,-73.000000,-1.000000,952.000000,,,,,,,
1592363978026.778100,104,0,0,0,11.000000,12282.000000,12723.000000,-76.000000,0.000000,964.000000,,,,,,,
1592363978031.772900,105,0,0,0,6.000000,12265.000000,12736.000000,-77.000000,4.000000,968.000000,,,,,,,
1592363978036.767800,106,0,0,0,7.000000,12277.000000,12739.000000,-82.000000,6.000000,971.000000,,,,,,,
1592363978041.762700,107,0,0,0,35.000000,12272.000000,12746.000000,-88.000000,5.000000,972.000000,,,,,,,
1592363978046.757300,108,0,0,0,21.000000,12280.000000,12750.000000,-93.000000,3.000000,970.000000,,,,,,,
1592363978051.752200,109,0,0,0,8.000000,12262.000000,12746.000000,-94.000000,0.000000,972.000000,,,,,,,
1592363978056.747100,110,0,0,0,24.000000,12287.000000,12741.000000,-81.000000,-2.000000,959.000000,,,,,,,
1592363978061.741900,111,0,0,0,12.000000,12294.000000,12751.000000,-82.000000,0.000000,963.000000,,,,,,,
1592363978066.736600,112,0,0,0,2.000000,12301.000000,12767.000000,-88.000000,4.000000,968.000000,,,,,,,
1592363978071.731400,113,0,0,0,29.000000,12295.000000,12766.000000,-88.000000,6.000000,967.000000,,,,,,,
1592363978076.726300,114,0,0,0,17.000000,12297.000000,12771.000000,-89.000000,5.000000,969.000000,,,,,,,
1592363978081.721200,115,0,0,0,22.000000,12297.000000,12743.000000,-90.000000,5.000000,970.000000,,,,,,,
1592363978086.715800,116,0,0,0,9.000000,12290.000000,12760.000000,-88.000000,6.000000,972.000000,,,,,,,
1592363978091.710700,117,0,0,0,29.000000,12289.000000,12774.000000,-86.000000,7.000000,972.000000,,,,,,,
1592363978096.705600,118,0,0,0,17.000000,12298.000000,12758.000000,-92.000000,5.000000,975.000000,,,,,,,
1592363978101.700400,119,0,0,0,25.000000,12306.000000,12781.000000,-94.000000,8.000000,972.000000,,,,,,,
1592363978106.695300,120,0,0,0,23.000000,12318.000000,12760.000000,-95.000000,8.000000,963.000000,,,,,,,
1592363978111.689900,121,0,0,0,21.000000,12307.000000,12786.000000,-94.000000,1.000000,965.000000,,,,,,,
1592363978116.684800,122,0,0,0,18.000000,12296.000000,12778.000000,-93.000000,1.000000,967.000000,,,,,,,
1592363978121.679700,123,0,0,0,25.000000,12293.000000,12792.000000,-89.000000,1.000000,968.000000,,,,,,,
1592363978126.674600,124,0,0,0,9.000000,12302.000000,12815.000000,-84.000000,1.000000,971.000000,,,,,,,
1592363978131.669200,125,0,0,0,3.000000,12302.000000,12789.000000,-86.000000,4.000000,972.000000,,,,,,,
1592363978136.664100,126,0,0,0,19.000000,12326.000000,12819.000000,-86.000000,4.000000,971.000000,,,,,,,
1592363978141.658900,127,0,0,0,21.000000,12308.000000,12807.000000,-88.000000,-1.000000,969.000000,,,,,,,
1592363978146.653800,128,0,0,0,8.000000,12333.000000,12813.000000,-93.000000,3.000000,975.000000,,,,,,,
1592363978151.648400,129,0,0,0,20.000000,12331.000000,12823.000000,-91.000000,5.000000,971.000000,,,,,,,
1592363978156.643300,130,0,0,0,6.000000,12331.000000,12813.000000,-92.000000,5.000000,971.000000,,,,,,,
1592363978161.638200,131,0,0,0,20.000000,12338.000000,12824.000000,-92.000000,3.000000,971.000000,,,,,,,
1592363978166.633100,132,0,0,0,10.000000,12342.000000,12814.000000,-93.000000,2.000000,968.000000,,,,,,,
1592363978171.627700,133,0,0,0,0.000000,12343.000000,12815.000000,-91.000000,0.000000,968.000000,,,,,,,
1592363978176.622600,134,0,0,0,17.000000,12337.000000,12826.000000,-91.000000,0.000000,972.000000,,,,,,,
1592363978181.617400,135,0,0,0,29.000000,12337.000000,12846.000000,-93.000000,0.000000,965.000000,,,,,,,
1592363978186.612300,136,0,0,0,12.000000,12343.000000,12827.000000,-95.000000,1.000000,972.000000,,,,,,,
1592363978191.606900,137,0,0,0,4.000000,12349.000000,12851.000000,-95.000000,3.000000,976.000000,,,,,,,
1592363978196.601800,138,0,0,0,25.000000,12348.000000,12834.000000,-93.000000,2.000000,975.000000,,,,,,,
1592363978201.596700,139,0,0,0,16.000000,12348.000000,12858.000000,-86.000000,4.000000,974.000000,,,,,,,
1592363978206.591600,140,0,0,0,27.000000,12347.000000,12847.000000,-86.000000,5.000000,973.000000,,,,,,,
1592363978211.586200,141,0,0,0,14.000000,12368.000000,12841.000000,-91.000000,5.000000,973.000000,,,,,,,
1592363978216.581100,142,0,0,0,17.000000,12360.000000,12855.000000,-93.000000,6.000000,971.000000,,,,,,,
1592363978221.575900,143,0,0,0,16.000000,12359.000000,12854.000000,-93.000000,6.000000,972.000000,,,,,,,
1592363978226.570800,144,0,0,0,10.000000,12356.000000,12861.000000,-84.000000,8.000000,960.000000,,,,,,,
1592363978231.565700,145,0,0,0,8.000000,12359.000000,12868.000000,-85.000000,9.000000,962.000000,,,,,,,
1592363978236.560300,146,0,0,0,16.000000,12348.000000,12859.000000,-89.000000,5.000000,965.000000,,,,,,,
1592363978241.555200,147,0,0,0,17.000000,12353.000000,12869.000000,-87.000000,2.000000,966.000000,,,,,,,
1592363978246.550000,148,0,0,0,5.000000,12376.000000,12867.000000,-86.000000,2.000000,969.000000,,,,,,,
1592363978251.544900,149,0,0,0,24.000000,12358.000000,12866.000000,-85.000000,5.000000,972.000000,,,,,,,
1592363978256.539600,150,0,0,0,21.000000,12372.000000,12873.000000,-82.000000,5.000000,971.000000,,,,,,,
1592363978261.534400,151,0,0,0,7.000000,12374.000000,12875.000000,-81.000000,1.000000,968.000000,,,,,,,
1592363978266.529300,152,0,0,0,24.000000,12380.000000,12871.000000,-81.000000,-1.000000,964.000000,,,,,,,
1592363978271.524200,153,0,0,0,12.000000,12366.000000,12890.000000,-82.000000,2.000000,968.000000,,,,,,,
1592363978276.518800,154,0,0,0,22.000000,12381.000000,12892.000000,-87.000000,1.000000,974.000000,,,,,,,
1592363978281.513700,155,0,0,0,15.000000,12387.000000,12895.000000,-88.000000,2.000000,974.000000,,,,,,,
1592363978286.508500,156,0,0,0,17.000000,12374.000000,12895.000000,-90.000000,3.000000,973.000000,,,,,,,
1592363978291.503400,157,0,0,0,14.000000,12395.000000,12901.000000,-89.000000,2.000000,974.000000,,,,,,,
1592363978296.498000,158,0,0,0,19.000000,12382.000000,12910.000000,-89.000000,0.000000,972.000000,,,,,,,
1592363978301.492900,159,0,0,0,1.000000,12380.000000,12903.000000,-94.000000,-2.000000,974.000000,,,,,,,
1592363978306.487800,160,0,0,0,22.000000,12393.000000,12906.000000,-81.000000,-7.000000,968.000000,,,,,,,
1592363978311.482700,161,0,0,0,36.000000,12382.000000,12912.000000,-84.000000,-6.000000,969.000000,,,,,,,
1592363978316.477300,162,0,0,0,13.000000,12407.000000,12904.000000,-87.000000,-1.000000,973.000000,,,,,,,
1592363978321.472200,163,0,0,0,12.000000,12375.000000,12915.000000,-89.000000,3.000000,972.000000,,,,,,,
