MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x35,0x60,0x33,0x01,0x01,0x72,
start time,1592362623027
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592362624173.407000,135,0,0,0,6.000000,10385.000000,12879.000000,-94.000000,0.000000,972.000000,,,,,,,
1592362624178.407000,136,0,0,0,35.000000,10383.000000,12902.000000,-93.000000,1.000000,969.000000,,,,,,,
1592362624183.407000,137,0,0,0,6.000000,10399.000000,12903.000000,-86.000000,3.000000,969.000000,,,,,,,
1592362624188.407000,138,0,0,0,6.000000,10397.000000,12926.000000,-83.000000,2.000000,970.000000,,,,,,,
1592362624193.407200,139,0,0,0,14.000000,10389.000000,12890.000000,-88.000000,3.000000,975.000000,,,,,,,
1592362624198.407200,140,0,0,0,22.000000,10386.000000,12904.000000,-88.000000,-5.000000,975.000000,,,,,,,
1592362624203.407200,141,0,0,0,1.000000,10408.000000,12895.000000,-87.000000,-7.000000,974.000000,,,,,,,
1592362624208.407200,142,0,0,0,27.000000,10424.000000,12916.000000,-91.000000,-2.000000,970.000000,,,,,,,
1592362624213.407200,143,0,0,0,3.000000,10387.000000,12899.000000,-93.000000,-1.000000,968.000000,,,,,,,
1592362624218.407200,144,0,0,0,15.000000,10393.000000,12910.000000,-90.000000,-2.000000,968.000000,,,,,,,
1592362624223.407200,145,0,0,0,7.000000,10419.000000,12913.000000,-90.000000,0.000000,969.000000,,,,,,,
1592362624228.407200,146,0,0,0,22.000000,10408.000000,12909.000000,-93.000000,2.000000,971.000000,,,,,,,
1592362624233.407200,147,0,0,0,11.000000,10403.000000,12898.000000,-89.000000,2.000000,962.000000,,,,,,,
1592362624238.407200,148,0,0,0,10.000000,10386.000000,12925.000000,-89.000000,4.000000,959.000000,,,,,,,
1592362624243.407200,149,0,0,0,17.000000,10396.000000,12929.000000,-83.000000,-1.000000,962.000000,,,,,,,
1592362624248.407200,150,0,0,0,27.000000,10405.000000,12919.000000,-82.000000,-1.000000,966.000000,,,,,,,
1592362624253.407200,151,0,0,0,23.000000,10409.000000,12915.000000,-84.000000,2.000000,969.000000,,,,,,,
1592362624258.407200,152,0,0,0,30.000000,10421.000000,12902.000000,-88.000000,1.000000,971.000000,,,,,,,
1592362624263.407200,153,0,0,0,8.000000,10405.000000,12911.000000,-92.000000,2.000000,971.000000,,,,,,,
1592362624268.407200,154,0,0,0,6.000000,10407.000000,12914.000000,-92.000000,4.000000,972.000000,,,,,,,
1592362624273.407200,155,0,0,0,2.000000,10426.000000,12907.000000,-86.000000,1.000000,969.000000,,,,,,,
1592362624278.407200,156,0,0,0,29.000000,10404.000000,12933.000000,-74.000000,0.000000,973.000000,,,,,,,
1592362624283.407200,157,0,0,0,19.000000,10428.000000,12899.000000,-78.000000,-2.000000,971.000000,,,,,,,
1592362624288.407200,158,0,0,0,4.000000,10396.000000,12914.000000,-90.000000,0.000000,973.000000,,,,,,,
1592362624293.407200,159,0,0,0,16.000000,10402.000000,12899.000000,-94.000000,3.000000,973.000000,,,,,,,
1592362624298.407200,160,0,0,0,11.000000,10383.000000,12904.000000,-87.000000,4.000000,973.000000,,,,,,,
1592362624303.407200,161,0,0,0,28.000000,10374.000000,12897.000000,-87.000000,4.000000,974.000000,,,,,,,
1592362624308.407200,162,0,0,0,10.000000,10370.000000,12865.000000,-91.000000,5.000000,974.000000,,,,,,,
1592362624313.407200,163,0,0,0,17.000000,10359.000000,12858.000000,-86.000000,7.000000,969.000000,,,,,,,
1592362624318.407200,164,0,0,0,23.000000,10343.000000,12845.000000,-84.000000,0.000000,969.000000,,,,,,,
1592362624323.407200,165,0,0,0,9.000000,10326.000000,12837.000000,-82.000000,1.000000,963.000000,,,,,,,
1592362624328.407200,166,0,0,0,0.000000,10324.000000,12812.000000,-89.000000,4.000000,963.000000,,,,,,,
1592362624333.407200,167,0,0,0,20.000000,10303.000000,12813.000000,-95.000000,5.000000,964.000000,,,,,,,
1592362624338.407200,168,0,0,0,12.000000,10290.000000,12781.000000,-99.000000,6.000000,964.000000,,,,,,,
1592362624343.407200,169,0,0,0,15.000000,10257.000000,12767.000000,-96.000000,6.000000,965.000000,,,,,,,
1592362624348.407200,170,0,0,0,11.000000,10246.000000,12724.000000,-89.000000,7.000000,966.000000,,,,,,,
1592362624353.407200,171,0,0,0,21.000000,10203.000000,12729.000000,-86.000000,6.000000,970.000000,,,,,,,
1592362624358.407200,172,0,0,0,29.000000,10201.000000,12709.000000,-96.000000,0.000000,987.000000,,,,,,,
1592362624363.407200,173,0,0,0,19.000000,10183.000000,12679.000000,-93.000000,-1.000000,983.000000,,,,,,,
1592362624368.407200,174,0,0,0,5.000000,10187.000000,12651.000000,-95.000000,1.000000,976.000000,,,,,,,
1592362624373.407200,175,0,0,0,27.000000,10167.000000,12648.000000,-95.000000,0.000000,975.000000,,,,,,,
1592362624378.407200,176,0,0,0,22.000000,10165.000000,12628.000000,-98.000000,0.000000,972.000000,,,,,,,
1592362624383.407200,177,0,0,0,7.000000,10139.000000,12617.000000,-99.000000,3.000000,970.000000,,,,,,,
1592362624388.407200,178,0,0,0,22.000000,10146.000000,12591.000000,-92.000000,3.000000,971.000000,,,,,,,
1592362624393.407200,179,0,0,0,6.000000,10113.000000,12605.000000,-86.000000,3.000000,972.000000,,,,,,,
1592362624398.407200,180,0,0,0,13.000000,10101.000000,12584.000000,-80.000000,1.000000,962.000000,,,,,,,
1592362624403.407200,181,0,0,0,26.000000,10092.000000,12569.000000,-78.000000,-1.000000,956.000000,,,,,,,
1592362624408.407200,182,0,0,0,8.000000,10084.000000,12550.000000,-83.000000,1.000000,964.000000,,,,,,,
1592362624413.407200,183,0,0,0,11.000000,10074.000000,12584.000000,-84.000000,4.000000,970.000000,,,,,,,
1592362624418.407200,184,0,0,0,15.000000,10100.000000,12567.000000,-85.000000,4.000000,971.000000,,,,,,,
1592362624423.407200,185,0,0,0,33.000000,10070.000000,12567.000000,-88.000000,4.000000,971.000000,,,,,,,
1592362624428.407200,186,0,0,0,18.000000,10082.000000,12561.000000,-86.000000,6.000000,972.000000,,,,,,,
1592362624433.407200,187,0,0,0,5.000000,10079.000000,12563.000000,-87.000000,6.000000,975.000000,,,,,,,
1592362624438.407200,188,0,0,0,9.000000,10077.000000,12572.000000,-89.000000,17.000000,971.000000,,,,,,,
1592362624443.407200,189,0,0,0,20.000000,10077.000000,12559.000000,-89.000000,9.000000,967.000000,,,,,,,
