MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x44,0x35,0x60,0x01,0x01,0x72,
start time,1592363595104
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592363596075.939700,100,0,0,0,12.000000,10253.000000,12816.000000,-84.000000,4.000000,974.000000,,,,,,,
1592363596080.935500,101,0,0,0,17.000000,10244.000000,12808.000000,-84.000000,6.000000,974.000000,,,,,,,
1592363596085.931200,102,0,0,0,25.000000,10235.000000,12831.000000,-84.000000,3.000000,972.000000,,,,,,,
1592363596090.927000,103,0,0,0,14.000000,10261.000000,12818.000000,-90.000000,0.000000,973.000000,,,,,,,
1592363596095.922600,104,0,0,0,26.000000,10250.000000,12829.000000,-79.000000,-4.000000,973.000000,,,,,,,
1592363596100.918500,105,0,0,0,10.000000,10252.000000,12832.000000,-83.000000,-5.000000,968.000000,,,,,,,
1592363596105.914100,106,0,0,0,18.000000,10270.000000,12837.000000,-86.000000,0.000000,969.000000,,,,,,,
1592363596110.909900,107,0,0,0,10.000000,10269.000000,12846.000000,-89.000000,1.000000,969.000000,,,,,,,
1592363596115.905500,108,0,0,0,0.000000,10250.000000,12857.000000,-93.000000,3.000000,967.000000,,,,,,,
1592363596120.901400,109,0,0,0,12.000000,10288.000000,12859.000000,-95.000000,4.000000,967.000000,,,,,,,
1592363596125.897000,110,0,0,0,13.000000,10282.000000,12849.000000,-95.000000,3.000000,964.000000,,,,,,,
1592363596130.892800,111,0,0,0,19.000000,10271.000000,12858.000000,-94.000000,4.000000,963.000000,,,,,,,
1592363596135.888400,112,0,0,0,23.000000,10287.000000,12841.000000,-94.000000,12.000000,972.000000,,,,,,,
1592363596140.884300,113,0,0,0,21.000000,10268.000000,12864.000000,-95.000000,0.000000,970.000000,,,,,,,
1592363596145.879900,114,0,0,0,0.000000,10273.000000,12856.000000,-89.000000,0.000000,968.000000,,,,,,,
1592363596150.875700,115,0,0,0,18.000000,10252.000000,12856.000000,-85.000000,1.000000,968.000000,,,,,,,
1592363596155.871300,116,0,0,0,24.000000,10285.000000,12874.000000,-89.000000,1.000000,968.000000,,,,,,,
1592363596160.867200,117,0,0,0,18.000000,10293.000000,12898.000000,-89.000000,1.000000,968.000000,,,,,,,
1592363596165.862800,118,0,0,0,7.000000,10286.000000,12879.000000,-88.000000,5.000000,970.000000,,,,,,,
1592363596170.858600,119,0,0,0,27.000000,10283.000000,12872.000000,-88.000000,4.000000,971.000000,,,,,,,
1592363596175.854200,120,0,0,0,24.000000,10284.000000,12885.000000,-96.000000,-4.000000,986.000000,,,,,,,
1592363596180.850100,121,0,0,0,10.000000,10312.000000,12871.000000,-90.000000,-7.000000,983.000000,,,,,,,
1592363596185.845700,122,0,0,0,25.000000,10302.000000,12891.000000,-89.000000,-4.000000,975.000000,,,,,,,
1592363596190.841600,123,0,0,0,7.000000,10286.000000,12900.000000,-91.000000,1.000000,972.000000,,,,,,,
1592363596195.837200,124,0,0,0,11.000000,10309.000000,12907.000000,-93.000000,3.000000,973.000000,,,,,,,
1592363596200.833000,125,0,0,0,18.000000,10311.000000,12891.000000,-91.000000,4.000000,972.000000,,,,,,,
1592363596205.828600,126,0,0,0,15.000000,10299.000000,12878.000000,-89.000000,4.000000,970.000000,,,,,,,
1592363596210.824500,127,0,0,0,21.000000,10313.000000,12862.000000,-89.000000,4.000000,969.000000,,,,,,,
1592363596215.820100,128,0,0,0,19.000000,10273.000000,12891.000000,-95.000000,9.000000,971.000000,,,,,,,
1592363596220.815900,129,0,0,0,0.000000,10306.000000,12895.000000,-96.000000,4.000000,984.000000,,,,,,,
1592363596225.811500,130,0,0,0,7.000000,10282.000000,12910.000000,-99.000000,1.000000,982.000000,,,,,,,
1592363596230.807400,131,0,0,0,12.000000,10309.000000,12914.000000,-96.000000,0.000000,976.000000,,,,,,,
1592363596235.803000,132,0,0,0,4.000000,10300.000000,12911.000000,-93.000000,2.000000,977.000000,,,,,,,
1592363596240.798800,133,0,0,0,11.000000,10320.000000,12893.000000,-87.000000,5.000000,977.000000,,,,,,,
1592363596245.794400,134,0,0,0,7.000000,10308.000000,12904.000000,-84.000000,6.000000,977.000000,,,,,,,
1592363596250.790300,135,0,0,0,9.000000,10302.000000,12906.000000,-85.000000,4.000000,975.000000,,,,,,,
1592363596255.785900,136,0,0,0,20.000000,10302.000000,12917.000000,-85.000000,5.000000,973.000000,,,,,,,
1592363596260.781700,137,0,0,0,20.000000,10304.000000,12916.000000,-90.000000,-1.000000,987.000000,,,,,,,
1592363596265.777300,138,0,0,0,36.000000,10308.000000,12897.000000,-87.000000,0.000000,983.000000,,,,,,,
1592363596270.773200,139,0,0,0,18.000000,10304.000000,12921.000000,-82.000000,0.000000,976.000000,,,,,,,
1592363596275.768800,140,0,0,0,42.000000,10299.000000,12931.000000,-80.000000,1.000000,974.000000,,,,,,,
1592363596280.764600,141,0,0,0,19.000000,10316.000000,12910.000000,-78.000000,4.000000,972.000000,,,,,,,
1592363596285.760300,142,0,0,0,15.000000,10328.000000,12924.000000,-80.000000,4.000000,971.000000,,,,,,,
1592363596290.756100,143,0,0,0,22.000000,10310.000000,12923.000000,-83.000000,4.000000,970.000000,,,,,,,
1592363596295.751700,144,0,0,0,23.000000,10322.000000,12919.000000,-88.000000,6.000000,969.000000,,,,,,,
1592363596300.747600,145,0,0,0,39.000000,10327.000000,12930.000000,-81.000000,-2.000000,968.000000,,,,,,,
1592363596305.743200,146,0,0,0,20.000000,10310.000000,12948.000000,-84.000000,1.000000,968.000000,,,,,,,
1592363596310.739000,147,0,0,0,22.000000,10307.000000,12905.000000,-87.000000,0.000000,972.000000,,,,,,,
1592363596315.734600,148,0,0,0,14.000000,10304.000000,12930.000000,-88.000000,3.000000,974.000000,,,,,,,
1592363596320.730500,149,0,0,0,6.000000,10304.000000,12925.000000,-91.000000,6.000000,976.000000,,,,,,,
1592363596325.726100,150,0,0,0,15.000000,10308.000000,12930.000000,-91.000000,7.000000,975.000000,,,,,,,
1592363596330.721900,151,0,0,0,24.000000,10300.000000,12929.000000,-86.000000,9.000000,974.000000,,,,,,,
1592363596335.717500,152,0,0,0,19.000000,10311.000000,12918.000000,-89.000000,8.000000,974.000000,,,,,,,
1592363596340.713400,153,0,0,0,0.000000,10318.000000,12915.000000,-88.000000,0.000000,968.000000,,,,,,,
1592363596345.709000,154,0,0,0,30.000000,10315.000000,12925.000000,-74.000000,-2.000000,975.000000,,,,,,,
1592363596350.704800,155,0,0,0,13.000000,10287.000000,12910.000000,-72.000000,-2.000000,969.000000,,,,,,,
1592363596355.700400,156,0,0,0,13.000000,10285.000000,12915.000000,-80.000000,0.000000,973.000000,,,,,,,
1592363596360.696300,157,0,0,0,0.000000,10292.000000,12887.000000,-83.000000,3.000000,973.000000,,,,,,,
1592363596365.691900,158,0,0,0,0.000000,10277.000000,12866.000000,-83.000000,4.000000,973.000000,,,,,,,
1592363596370.687700,159,0,0,0,19.000000,10264.000000,12853.000000,-83.000000,5.000000,975.000000,,,,,,,
1592363596375.683300,160,0,0,0,25.000000,10275.000000,12842.000000,-84.000000,5.000000,973.000000,,,,,,,
1592363596380.679200,161,0,0,0,16.000000,10257.000000,12832.000000,-86.000000,6.000000,972.000000,,,,,,,
1592363596385.674800,162,0,0,0,21.000000,10247.000000,12820.000000,-103.000000,2.000000,982.000000,,,,,,,
1592363596390.670700,163,0,0,0,15.000000,10229.000000,12784.000000,-99.000000,0.000000,980.000000,,,,,,,
1592363596395.666300,164,0,0,0,19.000000,10211.000000,12773.000000,-97.000000,2.000000,975.000000,,,,,,,
1592363596400.662100,165,0,0,0,19.000000,10218.000000,12756.000000,-96.000000,1.000000,972.000000,,,,,,,
1592363596405.657700,166,0,0,0,8.000000,10184.000000,12749.000000,-93.000000,0.000000,972.000000,,,,,,,
1592363596410.653600,167,0,0,0,21.000000,10180.000000,12721.000000,-91.000000,1.000000,975.000000,,,,,,,
1592363596415.649200,168,0,0,0,17.000000,10179.000000,12689.000000,-92.000000,3.000000,975.000000,,,,,,,
1592363596420.645000,169,0,0,0,24.000000,10169.000000,12686.000000,-88.000000,4.000000,974.000000,,,,,,,
1592363596425.640600,170,0,0,0,13.000000,10162.000000,12674.000000,-83.000000,3.000000,968.000000,,,,,,,
1592363596430.636500,171,0,0,0,20.000000,10145.000000,12650.000000,-83.000000,9.000000,966.000000,,,,,,,
1592363596435.632100,172,0,0,0,12.000000,10148.000000,12641.000000,-74.000000,11.000000,962.000000,,,,,,,
1592363596440.627900,173,0,0,0,17.000000,10112.000000,12620.000000,-78.000000,8.000000,966.000000,,,,,,,
1592363596445.623500,174,0,0,0,15.000000,10116.000000,12599.000000,-83.000000,5.000000,968.000000,,,,,,,
1592363596450.619100,175,0,0,0,17.000000,10128.000000,12581.000000,-83.000000,5.000000,970.000000,,,,,,,
1592363596455.615000,176,0,0,0,8.000000,10111.000000,12581.000000,-84.000000,4.000000,971.000000,,,,,,,
1592363596460.610600,177,0,0,0,13.000000,10114.000000,12588.000000,-87.000000,4.000000,970.000000,,,,,,,
1592363596465.606400,178,0,0,0,33.000000,10075.000000,12576.000000,-87.000000,7.000000,971.000000,,,,,,,
1592363596470.602100,179,0,0,0,19.000000,10079.000000,12577.000000,-89.000000,4.000000,968.000000,,,,,,,
1592363596475.597900,180,0,0,0,7.000000,10086.000000,12558.000000,-90.000000,0.000000,968.000000,,,,,,,
1592363596480.593500,181,0,0,0,0.000000,10104.000000,12581.000000,-88.000000,6.000000,963.000000,,,,,,,
1592363596485.589400,182,0,0,0,25.000000,10102.000000,12570.000000,-90.000000,6.000000,967.000000,,,,,,,
1592363596490.585000,183,0,0,0,15.000000,10101.000000,12563.000000,-89.000000,6.000000,968.000000,,,,,,,
1592363596495.580800,184,0,0,0,14.000000,10098.000000,12574.000000,-88.000000,5.000000,969.000000,,,,,,,
1592363596500.576400,185,0,0,0,15.000000,10087.000000,12569.000000,-90.000000,3.000000,969.000000,,,,,,,
1592363596505.572300,186,0,0,0,23.000000,10095.000000,12564.000000,-88.000000,3.000000,968.000000,,,,,,,
1592363596510.567900,187,0,0,0,20.000000,10086.000000,12569.000000,-95.000000,-5.000000,982.000000,,,,,,,
1592363596515.563700,188,0,0,0,24.000000,10108.000000,12580.000000,-90.000000,-6.000000,981.000000,,,,,,,
1592363596520.559300,189,0,0,0,13.000000,10117.000000,12578.000000,-84.000000,-1.000000,972.000000,,,,,,,
1592363596525.555200,190,0,0,0,9.000000,10092.000000,12583.000000,-85.000000,2.000000,971.000000,,,,,,,
1592363596530.550800,191,0,0,0,24.000000,10083.000000,12586.000000,-82.000000,3.000000,971.000000,,,,,,,
1592363596535.546600,192,0,0,0,12.000000,10113.000000,12581.000000,-82.000000,2.000000,969.000000,,,,,,,
1592363596540.542200,193,0,0,0,16.000000,10120.000000,12617.000000,-85.000000,2.000000,966.000000,,,,,,,
1592363596545.538100,194,0,0,0,6.000000,10094.000000,12597.000000,-90.000000,4.000000,968.000000,,,,,,,
1592363596550.533700,195,0,0,0,31.000000,10131.000000,12590.000000,-95.000000,1.000000,978.000000,,,,,,,
1592363596555.529500,196,0,0,0,2.000000,10115.000000,12603.000000,-93.000000,9.000000,978.000000,,,,,,,
1592363596560.525100,197,0,0,0,19.000000,10127.000000,12623.000000,-90.000000,11.000000,977.000000,,,,,,,
1592363596565.521000,198,0,0,0,16.000000,10131.000000,12627.000000,-87.000000,5.000000,976.000000,,,,,,,
1592363596570.516600,199,0,0,0,10.000000,10130.000000,12646.000000,-89.000000,4.000000,974.000000,,,,,,,
1592363596575.512500,200,0,0,0,15.000000,10157.000000,12627.000000,-88.000000,5.000000,973.000000,,,,,,,
1592363596580.508100,201,0,0,0,19.000000,10119.000000,12646.000000,-89.000000,5.000000,973.000000,,,,,,,
1592363596585.503900,202,0,0,0,6.000000,10130.000000,12647.000000,-89.000000,7.000000,974.000000,,,,,,,
1592363596590.499500,203,0,0,0,23.000000,10139.000000,12663.000000,-90.000000,10.000000,977.000000,,,,,,,
1592363596595.495400,204,0,0,0,29.000000,10141.000000,12644.000000,-79.000000,13.000000,976.000000,,,,,,,
1592363596600.491000,205,0,0,0,6.000000,10144.000000,12636.000000,-79.000000,6.000000,967.000000,,,,,,,
1592363596605.486800,206,0,0,0,14.000000,10142.000000,12682.000000,-87.000000,3.000000,971.000000,,,,,,,
1592363596610.482400,207,0,0,0,34.000000,10167.000000,12679.000000,-87.000000,5.000000,974.000000,,,,,,,
1592363596615.478300,208,0,0,0,17.000000,10172.000000,12686.000000,-85.000000,6.000000,973.000000,,,,,,,
1592363596620.473900,209,0,0,0,13.000000,10161.000000,12674.000000,-87.000000,6.000000,972.000000,,,,,,,
1592363596625.469700,210,0,0,0,11.000000,10152.000000,12682.000000,-86.000000,4.000000,970.000000,,,,,,,
1592363596630.465300,211,0,0,0,17.000000,10177.000000,12697.000000,-82.000000,2.000000,972.000000,,,,,,,
1592363596635.461200,212,0,0,0,13.000000,10161.000000,12687.000000,-88.000000,-7.000000,974.000000,,,,,,,
1592363596640.456800,213,0,0,0,6.000000,10184.000000,12694.000000,-92.000000,-7.000000,977.000000,,,,,,,
1592363596645.452600,214,0,0,0,19.000000,10177.000000,12695.000000,-94.000000,-5.000000,977.000000,,,,,,,
1592363596650.448200,215,0,0,0,5.000000,10185.000000,12725.000000,-94.000000,0.000000,973.000000,,,,,,,
1592363596655.444100,216,0,0,0,9.000000,10185.000000,12720.000000,-92.000000,1.000000,969.000000,,,,,,,
1592363596660.439700,217,0,0,0,11.000000,10179.000000,12702.000000,-88.000000,0.000000,970.000000,,,,,,,
1592363596665.435500,218,0,0,0,4.000000,10198.000000,12734.000000,-88.000000,4.000000,971.000000,,,,,,,
1592363596670.431200,219,0,0,0,21.000000,10174.000000,12739.000000,-90.000000,6.000000,968.000000,,,,,,,
1592363596675.427000,220,0,0,0,18.000000,10188.000000,12722.000000,-94.000000,7.000000,967.000000,,,,,,,
1592363596680.422600,221,0,0,0,18.000000,10187.000000,12709.000000,-87.000000,0.000000,965.000000,,,,,,,
1592363596685.418500,222,0,0,0,12.000000,10195.000000,12718.000000,-82.000000,0.000000,964.000000,,,,,,,
1592363596690.414100,223,0,0,0,9.000000,10190.000000,12744.000000,-84.000000,0.000000,968.000000,,,,,,,
