MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x36,0x93,0xa5,0x01,0x01,0x72,
start time,1592362701733
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592362702924.805700,144,0,0,0,6.000000,10327.000000,12830.000000,-97.000000,10.000000,974.000000,,,,,,,
1592362702929.801800,145,0,0,0,14.000000,10311.000000,12827.000000,-95.000000,8.000000,975.000000,,,,,,,
1592362702934.797600,146,0,0,0,23.000000,10308.000000,12811.000000,-92.000000,4.000000,974.000000,,,,,,,
1592362702939.793700,147,0,0,0,15.000000,10317.000000,12812.000000,-89.000000,3.000000,971.000000,,,,,,,
1592362702944.789600,148,0,0,0,26.000000,10297.000000,12827.000000,-88.000000,3.000000,970.000000,,,,,,,
1592362702949.785600,149,0,0,0,13.000000,10319.000000,12841.000000,-91.000000,3.000000,969.000000,,,,,,,
1592362702954.781700,150,0,0,0,15.000000,10319.000000,12831.000000,-92.000000,4.000000,971.000000,,,,,,,
1592362702959.777600,151,0,0,0,0.000000,10335.000000,12835.000000,-89.000000,11.000000,976.000000,,,,,,,
1592362702964.773700,152,0,0,0,21.000000,10327.000000,12828.000000,-84.000000,7.000000,968.000000,,,,,,,
1592362702969.769500,153,0,0,0,11.000000,10332.000000,12834.000000,-83.000000,2.000000,963.000000,,,,,,,
1592362702974.765600,154,0,0,0,20.000000,10335.000000,12844.000000,-86.000000,2.000000,966.000000,,,,,,,
1592362702979.761700,155,0,0,0,16.000000,10353.000000,12852.000000,-85.000000,5.000000,967.000000,,,,,,,
1592362702984.757600,156,0,0,0,20.000000,10332.000000,12844.000000,-82.000000,6.000000,968.000000,,,,,,,
1592362702989.753700,157,0,0,0,17.000000,10338.000000,12861.000000,-80.000000,5.000000,972.000000,,,,,,,
1592362702994.749500,158,0,0,0,32.000000,10339.000000,12847.000000,-80.000000,5.000000,973.000000,,,,,,,
1592362702999.745600,159,0,0,0,16.000000,10328.000000,12870.000000,-84.000000,4.000000,976.000000,,,,,,,
1592362703004.741700,160,0,0,0,2.000000,10348.000000,12868.000000,-93.000000,-8.000000,984.000000,,,,,,,
1592362703009.737500,161,0,0,0,2.000000,10337.000000,12868.000000,-90.000000,-10.000000,984.000000,,,,,,,
1592362703014.733600,162,0,0,0,12.000000,10339.000000,12887.000000,-88.000000,-5.000000,981.000000,,,,,,,
1592362703019.729700,163,0,0,0,5.000000,10365.000000,12892.000000,-88.000000,0.000000,975.000000,,,,,,,
1592362703024.725600,164,0,0,0,25.000000,10368.000000,12883.000000,-89.000000,1.000000,972.000000,,,,,,,
1592362703029.721700,165,0,0,0,17.000000,10358.000000,12913.000000,-91.000000,3.000000,971.000000,,,,,,,
1592362703034.717500,166,0,0,0,3.000000,10369.000000,12882.000000,-92.000000,3.000000,971.000000,,,,,,,
1592362703039.713600,167,0,0,0,12.000000,10370.000000,12886.000000,-91.000000,2.000000,972.000000,,,,,,,
1592362703044.709700,168,0,0,0,11.000000,10369.000000,12903.000000,-86.000000,8.000000,963.000000,,,,,,,
1592362703049.705600,169,0,0,0,8.000000,10368.000000,12904.000000,-87.000000,13.000000,962.000000,,,,,,,
1592362703054.701700,170,0,0,0,35.000000,10383.000000,12904.000000,-85.000000,11.000000,961.000000,,,,,,,
1592362703059.697500,171,0,0,0,10.000000,10382.000000,12903.000000,-91.000000,8.000000,966.000000,,,,,,,
1592362703064.693600,172,0,0,0,19.000000,10392.000000,12906.000000,-97.000000,6.000000,970.000000,,,,,,,
1592362703069.689700,173,0,0,0,39.000000,10380.000000,12911.000000,-97.000000,6.000000,971.000000,,,,,,,
1592362703074.685500,174,0,0,0,34.000000,10404.000000,12902.000000,-94.000000,8.000000,972.000000,,,,,,,
1592362703079.681600,175,0,0,0,14.000000,10385.000000,12897.000000,-94.000000,6.000000,973.000000,,,,,,,
1592362703084.677500,176,0,0,0,6.000000,10399.000000,12941.000000,-98.000000,2.000000,978.000000,,,,,,,
1592362703089.673600,177,0,0,0,13.000000,10376.000000,12919.000000,-90.000000,0.000000,973.000000,,,,,,,
1592362703094.669700,178,0,0,0,8.000000,10398.000000,12907.000000,-84.000000,-1.000000,970.000000,,,,,,,
1592362703099.665500,179,0,0,0,1.000000,10417.000000,12915.000000,-86.000000,1.000000,973.000000,,,,,,,
1592362703104.661600,180,0,0,0,10.000000,10392.000000,12918.000000,-87.000000,4.000000,970.000000,,,,,,,
1592362703109.657500,181,0,0,0,24.000000,10406.000000,12919.000000,-93.000000,3.000000,969.000000,,,,,,,
1592362703114.653600,182,0,0,0,31.000000,10407.000000,12933.000000,-93.000000,1.000000,973.000000,,,,,,,
1592362703119.649700,183,0,0,0,0.000000,10405.000000,12911.000000,-94.000000,0.000000,972.000000,,,,,,,
1592362703124.645500,184,0,0,0,13.000000,10392.000000,12901.000000,-96.000000,1.000000,974.000000,,,,,,,
1592362703129.641600,185,0,0,0,17.000000,10429.000000,12946.000000,-94.000000,-6.000000,966.000000,,,,,,,
1592362703134.637500,186,0,0,0,15.000000,10414.000000,12917.000000,-93.000000,-3.000000,969.000000,,,,,,,
1592362703139.633500,187,0,0,0,14.000000,10423.000000,12920.000000,-91.000000,3.000000,966.000000,,,,,,,
1592362703144.629600,188,0,0,0,14.000000,10406.000000,12950.000000,-92.000000,2.000000,969.000000,,,,,,,
1592362703149.625500,189,0,0,0,20.000000,10400.000000,12946.000000,-89.000000,0.000000,970.000000,,,,,,,
1592362703154.621600,190,0,0,0,24.000000,10391.000000,12950.000000,-84.000000,0.000000,969.000000,,,,,,,
1592362703159.617400,191,0,0,0,6.000000,10396.000000,12937.000000,-83.000000,0.000000,971.000000,,,,,,,
1592362703164.613500,192,0,0,0,11.000000,10397.000000,12949.000000,-83.000000,2.000000,972.000000,,,,,,,
1592362703169.609600,193,0,0,0,26.000000,10410.000000,12965.000000,-91.000000,8.000000,973.000000,,,,,,,
1592362703174.605500,194,0,0,0,13.000000,10404.000000,12923.000000,-90.000000,5.000000,968.000000,,,,,,,
1592362703179.601600,195,0,0,0,24.000000,10409.000000,12935.000000,-87.000000,7.000000,962.000000,,,,,,,
1592362703184.597700,196,0,0,0,16.000000,10400.000000,12938.000000,-85.000000,5.000000,964.000000,,,,,,,
1592362703189.593500,197,0,0,0,24.000000,10404.000000,12947.000000,-87.000000,4.000000,968.000000,,,,,,,
1592362703194.589600,198,0,0,0,22.000000,10403.000000,12947.000000,-87.000000,4.000000,969.000000,,,,,,,
1592362703199.585400,199,0,0,0,18.000000,10433.000000,12955.000000,-86.000000,5.000000,970.000000,,,,,,,
1592362703204.581500,200,0,0,0,13.000000,10389.000000,12948.000000,-88.000000,4.000000,971.000000,,,,,,,
