MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x28,0x20,0xc0,0x00,0x11,0x42,0x21,0x03,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0x4e,0x08,0xfb,0x01,0x01,0x72,
start time,1592364239099
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592364240315.598100,149,0,0,0,3.000000,12609.000000,12737.000000,-85.000000,0.000000,963.000000,,,,,,,
1592364240320.593000,150,0,0,0,9.000000,12635.000000,12725.000000,-85.000000,4.000000,966.000000,,,,,,,
1592364240325.588100,151,0,0,0,21.000000,12612.000000,12722.000000,-76.000000,2.000000,956.000000,,,,,,,
1592364240330.583300,152,0,0,0,20.000000,12612.000000,12724.000000,-71.000000,8.000000,949.000000,,,,,,,
1592364240335.578400,153,0,0,0,12.000000,12636.000000,12718.000000,-75.000000,13.000000,949.000000,,,,,,,
1592364240340.573500,154,0,0,0,18.000000,12621.000000,12726.000000,-84.000000,11.000000,961.000000,,,,,,,
1592364240345.568600,155,0,0,0,19.000000,12612.000000,12719.000000,-89.000000,7.000000,967.000000,,,,,,,
1592364240350.563500,156,0,0,0,26.000000,12624.000000,12723.000000,-91.000000,6.000000,968.000000,,,,,,,
1592364240355.558600,157,0,0,0,14.000000,12613.000000,12716.000000,-93.000000,6.000000,970.000000,,,,,,,
1592364240360.553700,158,0,0,0,27.000000,12636.000000,12701.000000,-96.000000,6.000000,971.000000,,,,,,,
1592364240365.548800,159,0,0,0,1.000000,12608.000000,12723.000000,-92.000000,1.000000,965.000000,,,,,,,
1592364240370.543900,160,0,0,0,24.000000,12615.000000,12705.000000,-89.000000,3.000000,968.000000,,,,,,,
1592364240375.539100,161,0,0,0,0.000000,12622.000000,12720.000000,-89.000000,4.000000,970.000000,,,,,,,
1592364240380.533900,162,0,0,0,15.000000,12622.000000,12705.000000,-90.000000,2.000000,972.000000,,,,,,,
1592364240385.529100,163,0,0,0,16.000000,12625.000000,12679.000000,-90.000000,3.000000,972.000000,,,,,,,
1592364240390.524200,164,0,0,0,18.000000,12609.000000,12694.000000,-87.000000,3.000000,972.000000,,,,,,,
1592364240395.519300,165,0,0,0,23.000000,12620.000000,12714.000000,-87.000000,6.000000,974.000000,,,,,,,
1592364240400.514400,166,0,0,0,30.000000,12603.000000,12697.000000,-91.000000,6.000000,973.000000,,,,,,,
1592364240405.509500,167,0,0,0,12.000000,12608.000000,12712.000000,-93.000000,8.000000,975.000000,,,,,,,
1592364240410.504400,168,0,0,0,36.000000,12606.000000,12692.000000,-99.000000,10.000000,979.000000,,,,,,,
1592364240415.499500,169,0,0,0,19.000000,12617.000000,12683.000000,-96.000000,10.000000,978.000000,,,,,,,
1592364240420.494600,170,0,0,0,14.000000,12621.000000,12706.000000,-91.000000,6.000000,975.000000,,,,,,,
1592364240425.489700,171,0,0,0,16.000000,12615.000000,12689.000000,-97.000000,4.000000,973.000000,,,,,,,
