MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x29,0x20,0xc0,0x00,0x11,0x42,0x91,0x09,0x00,0x0a,0x00,0x00,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0xd0,0x5b,0x59,0x01,0x01,0x72,
start time,1592372779865
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592372801915.751700,4318,0,0,0,11130.000000,682.000000,682.000000,-4.000000,-14.000000,980.000000,,,,,,,
1592372801920.747100,4319,0,0,0,11140.000000,682.000000,682.000000,-4.000000,-16.000000,979.000000,,,,,,,
1592372801925.742400,4320,0,0,0,11145.000000,682.000000,677.000000,-5.000000,-18.000000,976.000000,,,,,,,
1592372801930.737800,4321,0,0,0,11153.000000,682.000000,677.000000,-6.000000,-19.000000,975.000000,,,,,,,
1592372801935.733200,4322,0,0,0,11149.000000,682.000000,682.000000,-5.000000,-18.000000,976.000000,,,,,,,
1592372801940.728500,4323,0,0,0,11158.000000,682.000000,677.000000,-5.000000,-17.000000,975.000000,,,,,,,
1592372801945.723900,4324,0,0,0,11173.000000,682.000000,682.000000,-2.000000,-27.000000,974.000000,,,,,,,
1592372801950.719200,4325,0,0,0,11172.000000,682.000000,682.000000,-2.000000,-25.000000,984.000000,,,,,,,
1592372801955.714600,4326,0,0,0,11191.000000,682.000000,682.000000,-1.000000,-19.000000,978.000000,,,,,,,
1592372801960.710000,4327,0,0,0,11188.000000,682.000000,682.000000,-3.000000,-24.000000,975.000000,,,,,,,
1592372801965.705600,4328,0,0,0,11194.000000,682.000000,682.000000,-4.000000,-25.000000,974.000000,,,,,,,
1592372801970.700900,4329,0,0,0,11185.000000,682.000000,682.000000,-4.000000,-20.000000,975.000000,,,,,,,
1592372801975.696300,4330,0,0,0,11194.000000,682.000000,677.000000,-3.000000,-18.000000,976.000000,,,,,,,
1592372801980.691700,4331,0,0,0,11184.000000,677.000000,682.000000,-3.000000,-18.000000,977.000000,,,,,,,
1592372801985.687000,4332,0,0,0,11186.000000,682.000000,682.000000,1.000000,-31.000000,977.000000,,,,,,,
1592372801990.682400,4333,0,0,0,11186.000000,682.000000,682.000000,7.000000,-26.000000,971.000000,,,,,,,
1592372801995.677700,4334,0,0,0,11180.000000,682.000000,682.000000,3.000000,-27.000000,969.000000,,,,,,,
1592372802000.673100,4335,0,0,0,11193.000000,682.000000,682.000000,0.000000,-24.000000,972.000000,,,,,,,
1592372802005.668500,4336,0,0,0,11200.000000,682.000000,677.000000,0.000000,-23.000000,972.000000,,,,,,,
1592372802010.663800,4337,0,0,0,11199.000000,682.000000,677.000000,-2.000000,-24.000000,972.000000,,,,,,,
1592372802015.659200,4338,0,0,0,11193.000000,682.000000,677.000000,-4.000000,-20.000000,972.000000,,,,,,,
1592372802020.654500,4339,0,0,0,11200.000000,677.000000,677.000000,-5.000000,-16.000000,974.000000,,,,,,,
1592372802025.650100,4340,0,0,0,11189.000000,682.000000,682.000000,-10.000000,-24.000000,989.000000,,,,,,,
1592372802030.645500,4341,0,0,0,11195.000000,682.000000,677.000000,-9.000000,-22.000000,986.000000,,,,,,,
1592372802035.640900,4342,0,0,0,11195.000000,677.000000,677.000000,-6.000000,-19.000000,980.000000,,,,,,,
1592372802040.636200,4343,0,0,0,11191.000000,682.000000,677.000000,-7.000000,-21.000000,978.000000,,,,,,,
1592372802045.631600,4344,0,0,0,11195.000000,682.000000,677.000000,-7.000000,-24.000000,976.000000,,,,,,,
1592372802050.627000,4345,0,0,0,11197.000000,682.000000,682.000000,-5.000000,-23.000000,975.000000,,,,,,,
1592372802055.622300,4346,0,0,0,11196.000000,682.000000,682.000000,-3.000000,-20.000000,976.000000,,,,,,,
1592372802060.617700,4347,0,0,0,11209.000000,677.000000,677.000000,-6.000000,-21.000000,977.000000,,,,,,,
1592372802065.613000,4348,0,0,0,11199.000000,682.000000,682.000000,-3.000000,-30.000000,968.000000,,,,,,,
1592372802070.608400,4349,0,0,0,11202.000000,682.000000,682.000000,-3.000000,-22.000000,968.000000,,,,,,,
1592372802075.603800,4350,0,0,0,11215.000000,682.000000,682.000000,-5.000000,-21.000000,971.000000,,,,,,,
1592372802080.599400,4351,0,0,0,11201.000000,682.000000,682.000000,-6.000000,-22.000000,975.000000,,,,,,,
1592372802085.594700,4352,0,0,0,11215.000000,682.000000,682.000000,-6.000000,-20.000000,976.000000,,,,,,,
1592372802090.590100,4353,0,0,0,11216.000000,682.000000,682.000000,-7.000000,-15.000000,976.000000,,,,,,,
1592372802095.585400,4354,0,0,0,11213.000000,677.000000,682.000000,-7.000000,-16.000000,973.000000,,,,,,,
1592372802100.580800,4355,0,0,0,11226.000000,677.000000,682.000000,-3.000000,-23.000000,969.000000,,,,,,,
1592372802105.576200,4356,0,0,0,11230.000000,682.000000,682.000000,-2.000000,-19.000000,964.000000,,,,,,,
1592372802110.571500,4357,0,0,0,11221.000000,682.000000,682.000000,2.000000,-22.000000,959.000000,,,,,,,
1592372802115.566900,4358,0,0,0,11230.000000,682.000000,677.000000,3.000000,-21.000000,968.000000,,,,,,,
1592372802120.562300,4359,0,0,0,11235.000000,682.000000,682.000000,0.000000,-18.000000,975.000000,,,,,,,
1592372802125.557600,4360,0,0,0,11228.000000,682.000000,682.000000,-4.000000,-18.000000,978.000000,,,,,,,
1592372802130.553000,4361,0,0,0,11232.000000,682.000000,682.000000,-6.000000,-20.000000,976.000000,,,,,,,
1592372802135.548300,4362,0,0,0,11242.000000,677.000000,682.000000,-6.000000,-21.000000,975.000000,,,,,,,
1592372802140.543900,4363,0,0,0,11241.000000,682.000000,682.000000,2.000000,-23.000000,973.000000,,,,,,,
1592372802145.539300,4364,0,0,0,11243.000000,682.000000,682.000000,0.000000,-22.000000,973.000000,,,,,,,
1592372802150.534700,4365,0,0,0,11245.000000,682.000000,682.000000,-5.000000,-19.000000,973.000000,,,,,,,
1592372802155.530000,4366,0,0,0,11253.000000,682.000000,682.000000,-8.000000,-22.000000,973.000000,,,,,,,
1592372802160.525400,4367,0,0,0,11262.000000,682.000000,682.000000,-9.000000,-22.000000,972.000000,,,,,,,
1592372802165.520800,4368,0,0,0,11262.000000,682.000000,677.000000,-9.000000,-23.000000,970.000000,,,,,,,
1592372802170.516100,4369,0,0,0,11265.000000,682.000000,682.000000,-6.000000,-21.000000,970.000000,,,,,,,
1592372802175.511500,4370,0,0,0,11274.000000,682.000000,682.000000,-5.000000,-17.000000,971.000000,,,,,,,
1592372802180.506800,4371,0,0,0,11275.000000,682.000000,682.000000,2.000000,-20.000000,968.000000,,,,,,,
1592372802185.502200,4372,0,0,0,11274.000000,682.000000,682.000000,2.000000,-24.000000,976.000000,,,,,,,
1592372802190.497600,4373,0,0,0,11284.000000,682.000000,677.000000,0.000000,-28.000000,974.000000,,,,,,,
1592372802195.493200,4374,0,0,0,11277.000000,682.000000,677.000000,-4.000000,-24.000000,976.000000,,,,,,,
1592372802200.488500,4375,0,0,0,11283.000000,682.000000,682.000000,-4.000000,-22.000000,977.000000,,,,,,,
1592372802205.483900,4376,0,0,0,11300.000000,682.000000,682.000000,-3.000000,-19.000000,977.000000,,,,,,,
1592372802210.479200,4377,0,0,0,11284.000000,682.000000,682.000000,-2.000000,-20.000000,976.000000,,,,,,,
1592372802215.474600,4378,0,0,0,11309.000000,682.000000,682.000000,0.000000,-24.000000,974.000000,,,,,,,
1592372802220.470000,4379,0,0,0,11300.000000,682.000000,682.000000,-5.000000,-20.000000,992.000000,,,,,,,
1592372802225.465300,4380,0,0,0,11319.000000,682.000000,682.000000,-9.000000,-23.000000,990.000000,,,,,,,
1592372802230.460700,4381,0,0,0,11303.000000,682.000000,682.000000,-8.000000,-22.000000,981.000000,,,,,,,
1592372802235.456100,4382,0,0,0,11320.000000,682.000000,682.000000,-7.000000,-22.000000,978.000000,,,,,,,
1592372802240.451400,4383,0,0,0,11320.000000,682.000000,682.000000,-6.000000,-23.000000,975.000000,,,,,,,
1592372802245.446800,4384,0,0,0,11333.000000,682.000000,682.000000,-5.000000,-27.000000,974.000000,,,,,,,
