MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x29,0x20,0xc0,0x00,0x11,0x42,0x91,0x09,0x00,0x0a,0x00,0x00,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0xcf,0x8e,0xa7,0x01,0x01,0x72,
start time,1592372727463
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592372728304.917000,74,0,0,0,11256.000000,682.000000,682.000000,-7.000000,-23.000000,978.000000,,,,,,,
1592372728309.911600,75,0,0,0,11257.000000,677.000000,682.000000,-8.000000,-21.000000,978.000000,,,,,,,
1592372728314.906200,76,0,0,0,11269.000000,682.000000,682.000000,-8.000000,-19.000000,979.000000,,,,,,,
1592372728319.901100,77,0,0,0,11281.000000,682.000000,682.000000,-7.000000,-17.000000,979.000000,,,,,,,
1592372728324.895800,78,0,0,0,11263.000000,677.000000,682.000000,11.000000,-20.000000,979.000000,,,,,,,
1592372728329.890400,79,0,0,0,11280.000000,677.000000,682.000000,8.000000,-19.000000,974.000000,,,,,,,
1592372728334.885000,80,0,0,0,11275.000000,682.000000,682.000000,0.000000,-15.000000,976.000000,,,,,,,
1592372728339.879600,81,0,0,0,11285.000000,682.000000,677.000000,-3.000000,-14.000000,976.000000,,,,,,,
1592372728344.874500,82,0,0,0,11286.000000,682.000000,682.000000,-3.000000,-17.000000,975.000000,,,,,,,
1592372728349.869100,83,0,0,0,11299.000000,682.000000,682.000000,-1.000000,-15.000000,975.000000,,,,,,,
1592372728354.863800,84,0,0,0,11295.000000,677.000000,682.000000,-3.000000,-16.000000,975.000000,,,,,,,
1592372728359.858400,85,0,0,0,11309.000000,682.000000,682.000000,0.000000,-20.000000,968.000000,,,,,,,
1592372728364.853300,86,0,0,0,11313.000000,682.000000,682.000000,0.000000,-23.000000,971.000000,,,,,,,
1592372728369.847900,87,0,0,0,11303.000000,682.000000,677.000000,-2.000000,-29.000000,974.000000,,,,,,,
1592372728374.842500,88,0,0,0,11302.000000,682.000000,682.000000,-5.000000,-29.000000,978.000000,,,,,,,
1592372728379.837200,89,0,0,0,11304.000000,682.000000,682.000000,-2.000000,-26.000000,979.000000,,,,,,,
1592372728384.831800,90,0,0,0,11321.000000,677.000000,677.000000,-2.000000,-21.000000,978.000000,,,,,,,
1592372728389.826700,91,0,0,0,11323.000000,682.000000,682.000000,-5.000000,-20.000000,976.000000,,,,,,,
