MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x29,0x20,0xc0,0x00,0x11,0x42,0x91,0x09,0x00,0x0a,0x00,0x00,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0xd2,0xdf,0x41,0x01,0x01,0x72,
start time,1592372944705
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592372964256.957300,3819,0,0,0,11282.000000,682.000000,682.000000,-6.000000,-23.000000,976.000000,,,,,,,
1592372964261.956300,3820,0,0,0,11282.000000,682.000000,682.000000,-4.000000,-17.000000,976.000000,,,,,,,
1592372964266.955100,3821,0,0,0,11290.000000,682.000000,677.000000,-3.000000,-19.000000,975.000000,,,,,,,
1592372964271.954100,3822,0,0,0,11294.000000,682.000000,682.000000,-1.000000,-21.000000,974.000000,,,,,,,
1592372964276.952900,3823,0,0,0,11302.000000,682.000000,682.000000,0.000000,-21.000000,974.000000,,,,,,,
1592372964281.951900,3824,0,0,0,11295.000000,682.000000,682.000000,-2.000000,-23.000000,980.000000,,,,,,,
1592372964286.950700,3825,0,0,0,11314.000000,682.000000,682.000000,-10.000000,-30.000000,985.000000,,,,,,,
1592372964291.949700,3826,0,0,0,11307.000000,682.000000,677.000000,-10.000000,-25.000000,988.000000,,,,,,,
1592372964296.948500,3827,0,0,0,11314.000000,682.000000,682.000000,-9.000000,-25.000000,980.000000,,,,,,,
1592372964301.947500,3828,0,0,0,11320.000000,682.000000,682.000000,-7.000000,-26.000000,978.000000,,,,,,,
1592372964306.946300,3829,0,0,0,11321.000000,682.000000,682.000000,-6.000000,-23.000000,979.000000,,,,,,,
1592372964311.945300,3830,0,0,0,11334.000000,682.000000,682.000000,-6.000000,-19.000000,976.000000,,,,,,,
1592372964316.944100,3831,0,0,0,11322.000000,682.000000,682.000000,-8.000000,-21.000000,973.000000,,,,,,,
1592372964321.943100,3832,0,0,0,11345.000000,682.000000,682.000000,-2.000000,-23.000000,983.000000,,,,,,,
1592372964326.941900,3833,0,0,0,11348.000000,682.000000,682.000000,3.000000,-29.000000,977.000000,,,,,,,
1592372964331.940900,3834,0,0,0,11349.000000,682.000000,682.000000,-1.000000,-30.000000,977.000000,,,,,,,
1592372964336.939700,3835,0,0,0,11352.000000,682.000000,682.000000,-8.000000,-29.000000,981.000000,,,,,,,
1592372964341.938700,3836,0,0,0,11360.000000,682.000000,682.000000,-8.000000,-25.000000,979.000000,,,,,,,
1592372964346.937500,3837,0,0,0,11362.000000,682.000000,682.000000,-8.000000,-22.000000,977.000000,,,,,,,
1592372964351.936500,3838,0,0,0,11375.000000,682.000000,682.000000,-7.000000,-24.000000,971.000000,,,,,,,
1592372964356.935300,3839,0,0,0,11370.000000,682.000000,682.000000,-6.000000,-20.000000,971.000000,,,,,,,
1592372964361.934300,3840,0,0,0,11374.000000,682.000000,682.000000,-9.000000,-20.000000,980.000000,,,,,,,
1592372964366.933100,3841,0,0,0,11369.000000,682.000000,682.000000,-6.000000,-25.000000,977.000000,,,,,,,
1592372964371.932100,3842,0,0,0,11382.000000,682.000000,682.000000,-3.000000,-23.000000,973.000000,,,,,,,
1592372964376.930900,3843,0,0,0,11378.000000,682.000000,682.000000,-3.000000,-19.000000,971.000000,,,,,,,
1592372964381.929900,3844,0,0,0,11378.000000,677.000000,682.000000,-5.000000,-20.000000,971.000000,,,,,,,
1592372964386.928700,3845,0,0,0,11378.000000,677.000000,682.000000,-4.000000,-23.000000,972.000000,,,,,,,
1592372964391.927700,3846,0,0,0,11385.000000,682.000000,682.000000,-4.000000,-22.000000,974.000000,0.000000,19959,,,,,
1592372964396.921600,3847,0,0,0,11389.000000,682.000000,682.000000,-6.000000,-19.000000,975.000000,,,,,,,
1592372964401.915800,3848,0,0,0,11387.000000,682.000000,682.000000,-3.000000,-12.000000,977.000000,,,,,,,
1592372964406.909700,3849,0,0,0,11384.000000,682.000000,682.000000,-3.000000,-21.000000,982.000000,,,,,,,
1592372964411.903800,3850,0,0,0,11398.000000,682.000000,682.000000,-7.000000,-23.000000,980.000000,,,,,,,
1592372964416.897700,3851,0,0,0,11391.000000,682.000000,682.000000,-7.000000,-21.000000,980.000000,,,,,,,
1592372964421.891800,3852,0,0,0,11389.000000,682.000000,682.000000,-6.000000,-17.000000,978.000000,,,,,,,
1592372964426.885700,3853,0,0,0,11386.000000,682.000000,682.000000,-4.000000,-16.000000,977.000000,,,,,,,
1592372964431.879900,3854,0,0,0,11386.000000,682.000000,682.000000,-4.000000,-17.000000,976.000000,,,,,,,
1592372964436.873800,3855,0,0,0,11393.000000,682.000000,682.000000,-6.000000,-18.000000,976.000000,,,,,,,
1592372964441.867900,3856,0,0,0,11402.000000,682.000000,682.000000,3.000000,-30.000000,969.000000,,,,,,,
1592372964446.861800,3857,0,0,0,11391.000000,682.000000,682.000000,4.000000,-21.000000,971.000000,,,,,,,
1592372964451.856000,3858,0,0,0,11394.000000,682.000000,682.000000,-2.000000,-18.000000,975.000000,,,,,,,
1592372964456.849900,3859,0,0,0,11393.000000,682.000000,682.000000,-4.000000,-14.000000,975.000000,,,,,,,
1592372964461.844000,3860,0,0,0,11363.000000,682.000000,682.000000,-6.000000,-15.000000,975.000000,,,,,,,
1592372964466.838100,3861,0,0,0,11361.000000,682.000000,682.000000,-5.000000,-18.000000,976.000000,,,,,,,
1592372964471.832000,3862,0,0,0,11334.000000,682.000000,682.000000,-4.000000,-16.000000,974.000000,,,,,,,
1592372964476.826200,3863,0,0,0,11333.000000,682.000000,682.000000,-5.000000,-15.000000,973.000000,,,,,,,
1592372964481.820100,3864,0,0,0,11317.000000,682.000000,677.000000,-2.000000,-16.000000,968.000000,,,,,,,
1592372964486.814200,3865,0,0,0,11302.000000,682.000000,677.000000,-4.000000,-21.000000,974.000000,,,,,,,
1592372964491.808100,3866,0,0,0,11266.000000,682.000000,682.000000,-6.000000,-26.000000,979.000000,,,,,,,
1592372964496.802200,3867,0,0,0,11238.000000,682.000000,682.000000,-6.000000,-21.000000,977.000000,,,,,,,
1592372964501.796100,3868,0,0,0,11225.000000,682.000000,682.000000,-6.000000,-18.000000,976.000000,,,,,,,
1592372964506.790300,3869,0,0,0,11192.000000,682.000000,682.000000,-5.000000,-19.000000,974.000000,,,,,,,
1592372964511.784200,3870,0,0,0,11173.000000,677.000000,682.000000,-5.000000,-18.000000,973.000000,,,,,,,
1592372964516.778300,3871,0,0,0,11155.000000,682.000000,682.000000,-6.000000,-20.000000,973.000000,,,,,,,
1592372964521.772200,3872,0,0,0,11142.000000,682.000000,682.000000,-3.000000,-26.000000,972.000000,,,,,,,
1592372964526.766400,3873,0,0,0,11130.000000,682.000000,682.000000,-7.000000,-29.000000,983.000000,,,,,,,
1592372964531.760300,3874,0,0,0,11107.000000,682.000000,682.000000,-7.000000,-29.000000,981.000000,,,,,,,
1592372964536.754400,3875,0,0,0,11111.000000,682.000000,677.000000,-6.000000,-25.000000,980.000000,,,,,,,
