MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x29,0x20,0xc0,0x00,0x11,0x42,0x91,0x09,0x00,0x0a,0x00,0x00,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0xd7,0xe5,0x62,0x01,0x01,0x72,
start time,1592373273954
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592373274520.139200,39,0,0,0,11284.000000,682.000000,682.000000,0.000000,-38.000000,972.000000,,,,,,,
1592373274529.527300,40,0,0,0,11290.000000,682.000000,682.000000,0.000000,-30.000000,979.000000,,,,,,,
1592373274538.915500,41,0,0,0,11301.000000,682.000000,682.000000,0.000000,-24.000000,979.000000,,,,,,,
1592373274548.303700,42,0,0,0,11308.000000,682.000000,682.000000,-3.000000,-21.000000,976.000000,,,,,,,
1592373274557.691900,43,0,0,0,11305.000000,682.000000,682.000000,-5.000000,-19.000000,975.000000,,,,,,,
1592373274567.080100,44,0,0,0,11330.000000,682.000000,682.000000,-4.000000,-18.000000,978.000000,,,,,,,
1592373274576.468300,45,0,0,0,11328.000000,682.000000,682.000000,-2.000000,-21.000000,975.000000,,,,,,,
1592373274585.856400,46,0,0,0,11332.000000,682.000000,682.000000,-15.000000,-23.000000,992.000000,,,,,,,
1592373274595.244600,47,0,0,0,11338.000000,682.000000,682.000000,-12.000000,-28.000000,991.000000,,,,,,,
1592373274604.632800,48,0,0,0,11345.000000,682.000000,682.000000,-10.000000,-25.000000,981.000000,,,,,,,
1592373274614.021000,49,0,0,0,11344.000000,677.000000,677.000000,-11.000000,-21.000000,978.000000,,,,,,,
1592373274623.409200,50,0,0,0,11353.000000,682.000000,682.000000,-5.000000,-16.000000,979.000000,,,,,,,
1592373274632.797400,51,0,0,0,11367.000000,682.000000,682.000000,-4.000000,-18.000000,981.000000,,,,,,,
1592373274642.185500,52,0,0,0,11380.000000,677.000000,682.000000,-7.000000,-19.000000,979.000000,,,,,,,
1592373274651.573700,53,0,0,0,11383.000000,682.000000,682.000000,0.000000,-17.000000,970.000000,,,,,,,
1592373274660.961900,54,0,0,0,11381.000000,682.000000,682.000000,-1.000000,-13.000000,972.000000,,,,,,,
1592373274670.350100,55,0,0,0,11376.000000,682.000000,682.000000,0.000000,-18.000000,971.000000,,,,,,,
1592373274679.738300,56,0,0,0,11385.000000,682.000000,682.000000,-3.000000,-23.000000,975.000000,,,,,,,
1592373274689.126500,57,0,0,0,11388.000000,682.000000,682.000000,-5.000000,-23.000000,977.000000,,,,,,,
1592373274698.514600,58,0,0,0,11390.000000,682.000000,682.000000,-6.000000,-24.000000,976.000000,,,,,,,
1592373274707.902800,59,0,0,0,11392.000000,682.000000,682.000000,-6.000000,-23.000000,978.000000,,,,,,,
1592373274717.291000,60,0,0,0,11400.000000,682.000000,682.000000,-7.000000,-24.000000,978.000000,,,,,,,
1592373274726.679200,61,0,0,0,11392.000000,682.000000,682.000000,5.000000,-20.000000,972.000000,,,,,,,
1592373274736.067400,62,0,0,0,11402.000000,682.000000,682.000000,-1.000000,-27.000000,984.000000,0.000000,596,,,,,
1592373274741.063000,63,0,0,0,11404.000000,682.000000,682.000000,-3.000000,-28.000000,985.000000,,,,,,,
1592373274746.058300,64,0,0,0,11387.000000,682.000000,682.000000,-3.000000,-22.000000,981.000000,,,,,,,
1592373274751.053700,65,0,0,0,11380.000000,682.000000,682.000000,-3.000000,-21.000000,979.000000,,,,,,,
1592373274756.049100,66,0,0,0,11371.000000,677.000000,682.000000,-2.000000,-20.000000,977.000000,,,,,,,
1592373274761.044700,67,0,0,0,11359.000000,682.000000,677.000000,-3.000000,-17.000000,978.000000,,,,,,,
1592373274766.040000,68,0,0,0,11326.000000,682.000000,677.000000,-3.000000,-16.000000,979.000000,,,,,,,
1592373274771.035400,69,0,0,0,11301.000000,682.000000,682.000000,0.000000,-20.000000,985.000000,,,,,,,
1592373274776.031000,70,0,0,0,11268.000000,682.000000,682.000000,1.000000,-18.000000,988.000000,,,,,,,
1592373274781.026400,71,0,0,0,11242.000000,682.000000,682.000000,-1.000000,-23.000000,986.000000,,,,,,,
1592373274786.021700,72,0,0,0,11214.000000,682.000000,682.000000,-2.000000,-20.000000,982.000000,,,,,,,
1592373274791.017100,73,0,0,0,11174.000000,682.000000,682.000000,0.000000,-18.000000,979.000000,,,,,,,
1592373274796.012700,74,0,0,0,11157.000000,682.000000,682.000000,0.000000,-17.000000,976.000000,,,,,,,
1592373274801.008100,75,0,0,0,11120.000000,682.000000,682.000000,-1.000000,-19.000000,977.000000,,,,,,,
1592373274806.003400,76,0,0,0,11108.000000,682.000000,682.000000,-1.000000,-19.000000,978.000000,,,,,,,
1592373274810.998800,77,0,0,0,11106.000000,677.000000,677.000000,-7.000000,-32.000000,978.000000,,,,,,,
1592373274815.994400,78,0,0,0,11103.000000,682.000000,682.000000,-5.000000,-27.000000,978.000000,,,,,,,
1592373274820.989700,79,0,0,0,11091.000000,682.000000,682.000000,-1.000000,-27.000000,975.000000,,,,,,,
1592373274825.985100,80,0,0,0,11082.000000,682.000000,682.000000,-3.000000,-24.000000,978.000000,,,,,,,
1592373274830.980700,81,0,0,0,11119.000000,682.000000,682.000000,-3.000000,-19.000000,978.000000,,,,,,,
1592373274835.976100,82,0,0,0,11121.000000,682.000000,682.000000,-3.000000,-19.000000,977.000000,,,,,,,
1592373274840.971400,83,0,0,0,11131.000000,682.000000,682.000000,-4.000000,-21.000000,976.000000,,,,,,,
1592373274845.966800,84,0,0,0,11150.000000,682.000000,682.000000,-4.000000,-19.000000,978.000000,,,,,,,
1592373274850.962400,85,0,0,0,11157.000000,682.000000,682.000000,0.000000,-28.000000,972.000000,,,,,,,
1592373274855.957800,86,0,0,0,11172.000000,682.000000,682.000000,1.000000,-19.000000,974.000000,,,,,,,
1592373274860.953100,87,0,0,0,11184.000000,682.000000,682.000000,-1.000000,-16.000000,977.000000,,,,,,,
1592373274865.948700,88,0,0,0,11181.000000,677.000000,682.000000,-4.000000,-15.000000,979.000000,,,,,,,
1592373274870.944100,89,0,0,0,11181.000000,682.000000,682.000000,-4.000000,-17.000000,977.000000,,,,,,,
1592373274875.939500,90,0,0,0,11195.000000,682.000000,682.000000,-4.000000,-18.000000,976.000000,,,,,,,
1592373274880.934800,91,0,0,0,11193.000000,682.000000,682.000000,-5.000000,-19.000000,978.000000,,,,,,,
1592373274885.930400,92,0,0,0,11196.000000,682.000000,677.000000,-4.000000,-20.000000,975.000000,,,,,,,
1592373274890.925800,93,0,0,0,11196.000000,682.000000,682.000000,1.000000,-11.000000,974.000000,,,,,,,
1592373274895.921100,94,0,0,0,11191.000000,682.000000,677.000000,7.000000,-15.000000,973.000000,,,,,,,
1592373274900.916500,95,0,0,0,11197.000000,682.000000,682.000000,2.000000,-21.000000,973.000000,,,,,,,
1592373274905.912100,96,0,0,0,11200.000000,682.000000,677.000000,-1.000000,-24.000000,973.000000,,,,,,,
1592373274910.907500,97,0,0,0,11200.000000,682.000000,682.000000,-1.000000,-23.000000,975.000000,,,,,,,
1592373274915.902800,98,0,0,0,11198.000000,677.000000,682.000000,-2.000000,-22.000000,978.000000,,,,,,,
1592373274920.898400,99,0,0,0,11201.000000,682.000000,682.000000,-4.000000,-22.000000,977.000000,,,,,,,
1592373274925.893800,100,0,0,0,11212.000000,682.000000,682.000000,-6.000000,-20.000000,977.000000,,,,,,,
1592373274930.889200,101,0,0,0,11207.000000,682.000000,682.000000,-2.000000,-17.000000,982.000000,,,,,,,
1592373274935.884500,102,0,0,0,11220.000000,682.000000,682.000000,-4.000000,-12.000000,978.000000,,,,,,,
1592373274940.880100,103,0,0,0,11233.000000,682.000000,682.000000,-4.000000,-14.000000,973.000000,,,,,,,
1592373274945.875500,104,0,0,0,11224.000000,682.000000,682.000000,-4.000000,-11.000000,973.000000,,,,,,,
1592373274950.870800,105,0,0,0,11229.000000,682.000000,682.000000,-6.000000,-11.000000,975.000000,,,,,,,
1592373274955.866200,106,0,0,0,11237.000000,677.000000,682.000000,-6.000000,-14.000000,975.000000,,,,,,,
1592373274960.861800,107,0,0,0,11240.000000,682.000000,682.000000,-5.000000,-16.000000,975.000000,,,,,,,
1592373274965.857200,108,0,0,0,11243.000000,682.000000,677.000000,-1.000000,-19.000000,972.000000,,,,,,,
1592373274970.852500,109,0,0,0,11265.000000,682.000000,682.000000,5.000000,-28.000000,975.000000,,,,,,,
1592373274975.848100,110,0,0,0,11266.000000,682.000000,682.000000,4.000000,-31.000000,978.000000,,,,,,,
1592373274980.843500,111,0,0,0,11271.000000,682.000000,682.000000,4.000000,-27.000000,977.000000,,,,,,,
1592373274985.838900,112,0,0,0,11285.000000,682.000000,682.000000,0.000000,-26.000000,977.000000,,,,,,,
1592373274990.834200,113,0,0,0,11291.000000,682.000000,682.000000,-1.000000,-19.000000,975.000000,,,,,,,
1592373274995.829800,114,0,0,0,11288.000000,682.000000,682.000000,-1.000000,-17.000000,974.000000,,,,,,,
1592373275000.825200,115,0,0,0,11294.000000,682.000000,682.000000,-2.000000,-20.000000,974.000000,,,,,,,
1592373275005.820600,116,0,0,0,11300.000000,682.000000,682.000000,-4.000000,-15.000000,972.000000,,,,,,,
