MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x29,0x20,0xc0,0x00,0x11,0x42,0x91,0x09,0x00,0x0a,0x00,0x00,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc0,0xd9,0xf2,0x47,0x01,0x01,0x72,
start time,1592373408327
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1592373408834.518800,39,0,0,0,11378.000000,682.000000,682.000000,-3.000000,-23.000000,977.000000,,,,,,,
1592373408842.403800,40,0,0,0,11392.000000,682.000000,677.000000,-3.000000,-22.000000,973.000000,,,,,,,
1592373408850.288800,41,0,0,0,11383.000000,682.000000,682.000000,-8.000000,-32.000000,984.000000,,,,,,,
1592373408858.174100,42,0,0,0,11385.000000,677.000000,682.000000,-8.000000,-35.000000,986.000000,,,,,,,
1592373408866.059100,43,0,0,0,11382.000000,682.000000,682.000000,-7.000000,-30.000000,982.000000,,,,,,,
1592373408873.944100,44,0,0,0,11394.000000,682.000000,682.000000,-6.000000,-22.000000,976.000000,,,,,,,
1592373408881.829300,45,0,0,0,11392.000000,682.000000,677.000000,-5.000000,-19.000000,974.000000,,,,,,,
1592373408889.714400,46,0,0,0,11409.000000,682.000000,682.000000,-2.000000,-22.000000,976.000000,,,,,,,
1592373408897.599400,47,0,0,0,11389.000000,682.000000,682.000000,-2.000000,-23.000000,976.000000,,,,,,,
1592373408905.484600,48,0,0,0,11399.000000,682.000000,682.000000,-6.000000,-22.000000,981.000000,,,,,,,
1592373408913.369600,49,0,0,0,11388.000000,682.000000,682.000000,-5.000000,-37.000000,977.000000,,,,,,,
1592373408921.254600,50,0,0,0,11379.000000,682.000000,677.000000,-5.000000,-37.000000,978.000000,,,,,,,
1592373408929.139900,51,0,0,0,11346.000000,682.000000,682.000000,-4.000000,-28.000000,980.000000,,,,,,,
1592373408937.024900,52,0,0,0,11306.000000,682.000000,682.000000,-2.000000,-23.000000,980.000000,,,,,,,
1592373408944.909900,53,0,0,0,11282.000000,677.000000,682.000000,-3.000000,-21.000000,978.000000,,,,,,,
1592373408952.795200,54,0,0,0,11257.000000,682.000000,682.000000,-3.000000,-22.000000,977.000000,,,,,,,
1592373408960.680200,55,0,0,0,11208.000000,682.000000,682.000000,-3.000000,-21.000000,977.000000,,,,,,,
1592373408968.565200,56,0,0,0,11184.000000,682.000000,682.000000,-6.000000,-20.000000,979.000000,,,,,,,
1592373408976.450400,57,0,0,0,11156.000000,682.000000,682.000000,-5.000000,-25.000000,975.000000,,,,,,,
1592373408984.335400,58,0,0,0,11120.000000,682.000000,682.000000,-2.000000,-31.000000,973.000000,,,,,,,
1592373408992.220500,59,0,0,0,11110.000000,682.000000,682.000000,-5.000000,-28.000000,979.000000,,,,,,,
1592373409000.105700,60,0,0,0,11095.000000,682.000000,682.000000,-4.000000,-25.000000,978.000000,,,,,,,
1592373409007.990700,61,0,0,0,11095.000000,682.000000,682.000000,-4.000000,-25.000000,977.000000,,,,,,,
1592373409015.875700,62,0,0,0,11102.000000,682.000000,682.000000,-3.000000,-20.000000,977.000000,,,,,,,
1592373409023.761000,63,0,0,0,11121.000000,682.000000,682.000000,-5.000000,-17.000000,976.000000,,,,,,,
1592373409031.646000,64,0,0,0,11123.000000,682.000000,682.000000,-5.000000,-18.000000,973.000000,,,,,,,
1592373409039.531200,65,0,0,0,11144.000000,682.000000,682.000000,0.000000,-11.000000,956.000000,,,,,,,
1592373409047.416300,66,0,0,0,11154.000000,682.000000,682.000000,-3.000000,-15.000000,961.000000,,,,,,,
1592373409055.301300,67,0,0,0,11162.000000,682.000000,682.000000,-5.000000,-20.000000,970.000000,,,,,,,
1592373409063.186500,68,0,0,0,11177.000000,677.000000,682.000000,-5.000000,-17.000000,974.000000,,,,,,,
1592373409071.071500,69,0,0,0,11189.000000,682.000000,682.000000,-6.000000,-20.000000,976.000000,,,,,,,
1592373409078.956500,70,0,0,0,11196.000000,682.000000,682.000000,-6.000000,-17.000000,976.000000,,,,,,,
1592373409086.841800,71,0,0,0,11184.000000,682.000000,677.000000,-4.000000,-15.000000,977.000000,,,,,,,
1592373409094.726800,72,0,0,0,11187.000000,682.000000,682.000000,-5.000000,-18.000000,976.000000,,,,,,,
1592373409102.611800,73,0,0,0,11196.000000,682.000000,682.000000,-1.000000,-17.000000,967.000000,,,,,,,
1592373409110.497100,74,0,0,0,11204.000000,682.000000,677.000000,1.000000,-22.000000,963.000000,,,,,,,
1592373409118.382100,75,0,0,0,11214.000000,682.000000,682.000000,-1.000000,-23.000000,973.000000,,,,,,,
1592373409126.267100,76,0,0,0,11211.000000,682.000000,682.000000,-6.000000,-24.000000,977.000000,,,,,,,
1592373409134.152300,77,0,0,0,11201.000000,682.000000,682.000000,-8.000000,-23.000000,977.000000,,,,,,,
1592373409142.037400,78,0,0,0,11206.000000,677.000000,682.000000,-4.000000,-21.000000,977.000000,,,,,,,
1592373409149.922400,79,0,0,0,11199.000000,682.000000,682.000000,-2.000000,-22.000000,975.000000,,,,,,,
1592373409157.807600,80,0,0,0,11212.000000,682.000000,682.000000,-6.000000,-25.000000,977.000000,,,,,,,
1592373409165.692600,81,0,0,0,11216.000000,677.000000,682.000000,-7.000000,-23.000000,983.000000,,,,,,,
1592373409173.577600,82,0,0,0,11219.000000,682.000000,682.000000,-6.000000,-27.000000,976.000000,,,,,,,
1592373409181.462900,83,0,0,0,11222.000000,677.000000,682.000000,-6.000000,-22.000000,973.000000,,,,,,,
1592373409189.347900,84,0,0,0,11222.000000,682.000000,682.000000,-6.000000,-22.000000,974.000000,,,,,,,
1592373409197.232900,85,0,0,0,11225.000000,682.000000,682.000000,-5.000000,-21.000000,973.000000,,,,,,,
1592373409205.118200,86,0,0,0,11251.000000,682.000000,682.000000,-4.000000,-17.000000,975.000000,,,,,,,
1592373409213.003200,87,0,0,0,11248.000000,682.000000,677.000000,-3.000000,-16.000000,977.000000,,,,,,,
1592373409220.888200,88,0,0,0,11260.000000,677.000000,682.000000,-3.000000,-14.000000,973.000000,,,,,,,
1592373409228.773400,89,0,0,0,11255.000000,682.000000,682.000000,0.000000,-13.000000,968.000000,,,,,,,
1592373409236.658400,90,0,0,0,11264.000000,682.000000,677.000000,1.000000,-9.000000,969.000000,,,,,,,
1592373409244.543700,91,0,0,0,11263.000000,682.000000,682.000000,1.000000,-13.000000,972.000000,,,,,,,
1592373409252.428700,92,0,0,0,11278.000000,682.000000,682.000000,0.000000,-18.000000,975.000000,,,,,,,
1592373409260.313700,93,0,0,0,11275.000000,682.000000,682.000000,-3.000000,-25.000000,976.000000,,,,,,,
1592373409268.199000,94,0,0,0,11293.000000,677.000000,682.000000,-3.000000,-27.000000,974.000000,0.000000,759,,,,,
1592373409273.197500,95,0,0,0,11313.000000,677.000000,682.000000,-3.000000,-21.000000,974.000000,,,,,,,
1592373409278.196300,96,0,0,0,11311.000000,682.000000,682.000000,-3.000000,-14.000000,975.000000,,,,,,,
1592373409283.195100,97,0,0,0,11327.000000,682.000000,682.000000,-8.000000,-21.000000,970.000000,,,,,,,
1592373409288.193800,98,0,0,0,11331.000000,682.000000,682.000000,-9.000000,-18.000000,977.000000,,,,,,,
1592373409293.192600,99,0,0,0,11339.000000,682.000000,682.000000,-8.000000,-20.000000,977.000000,,,,,,,
1592373409298.191400,100,0,0,0,11355.000000,682.000000,682.000000,-8.000000,-24.000000,977.000000,,,,,,,
1592373409303.190200,101,0,0,0,11352.000000,682.000000,677.000000,-7.000000,-25.000000,978.000000,,,,,,,
1592373409308.189000,102,0,0,0,11351.000000,682.000000,682.000000,-6.000000,-22.000000,977.000000,,,,,,,
1592373409313.187700,103,0,0,0,11359.000000,682.000000,682.000000,-7.000000,-22.000000,975.000000,,,,,,,
1592373409318.186500,104,0,0,0,11369.000000,682.000000,682.000000,-5.000000,-27.000000,972.000000,,,,,,,
1592373409323.185300,105,0,0,0,11368.000000,682.000000,682.000000,-3.000000,-28.000000,967.000000,,,,,,,
1592373409328.184100,106,0,0,0,11372.000000,677.000000,682.000000,-4.000000,-33.000000,968.000000,,,,,,,
1592373409333.182600,107,0,0,0,11388.000000,682.000000,682.000000,-5.000000,-30.000000,970.000000,,,,,,,
1592373409338.181400,108,0,0,0,11391.000000,682.000000,682.000000,-5.000000,-25.000000,972.000000,,,,,,,
1592373409343.180200,109,0,0,0,11395.000000,682.000000,682.000000,-6.000000,-23.000000,973.000000,,,,,,,
1592373409348.179000,110,0,0,0,11390.000000,682.000000,677.000000,-8.000000,-23.000000,974.000000,,,,,,,
1592373409353.177700,111,0,0,0,11394.000000,682.000000,682.000000,-6.000000,-23.000000,974.000000,,,,,,,
1592373409358.176500,112,0,0,0,11401.000000,682.000000,677.000000,-7.000000,-23.000000,979.000000,,,,,,,
1592373409363.175300,113,0,0,0,11399.000000,682.000000,677.000000,-5.000000,-32.000000,972.000000,,,,,,,
1592373409368.174100,114,0,0,0,11403.000000,682.000000,682.000000,0.000000,-37.000000,971.000000,,,,,,,
1592373409373.172900,115,0,0,0,11390.000000,682.000000,682.000000,-4.000000,-31.000000,977.000000,,,,,,,
1592373409378.171600,116,0,0,0,11391.000000,682.000000,682.000000,-4.000000,-28.000000,976.000000,,,,,,,
1592373409383.170400,117,0,0,0,11362.000000,682.000000,682.000000,-4.000000,-25.000000,977.000000,,,,,,,
1592373409388.169200,118,0,0,0,11330.000000,682.000000,682.000000,-3.000000,-23.000000,976.000000,,,,,,,
1592373409393.167700,119,0,0,0,11311.000000,682.000000,682.000000,-3.000000,-21.000000,974.000000,,,,,,,
1592373409398.166500,120,0,0,0,11285.000000,682.000000,682.000000,-6.000000,-18.000000,977.000000,,,,,,,
1592373409403.165300,121,0,0,0,11249.000000,682.000000,682.000000,0.000000,-31.000000,976.000000,,,,,,,
1592373409408.164100,122,0,0,0,11206.000000,682.000000,682.000000,2.000000,-31.000000,973.000000,,,,,,,
1592373409413.162800,123,0,0,0,11184.000000,682.000000,682.000000,-1.000000,-24.000000,975.000000,,,,,,,
1592373409418.161600,124,0,0,0,11150.000000,682.000000,682.000000,-3.000000,-20.000000,977.000000,,,,,,,
1592373409423.160400,125,0,0,0,11127.000000,682.000000,682.000000,-4.000000,-18.000000,978.000000,,,,,,,
1592373409428.159200,126,0,0,0,11105.000000,682.000000,682.000000,-5.000000,-18.000000,978.000000,,,,,,,
1592373409433.158000,127,0,0,0,11090.000000,682.000000,677.000000,-7.000000,-20.000000,976.000000,,,,,,,
1592373409438.156700,128,0,0,0,11100.000000,682.000000,682.000000,-5.000000,-16.000000,978.000000,,,,,,,
1592373409443.155500,129,0,0,0,11102.000000,682.000000,682.000000,0.000000,-19.000000,966.000000,,,,,,,
1592373409448.154100,130,0,0,0,11107.000000,682.000000,682.000000,0.000000,-23.000000,965.000000,,,,,,,
1592373409453.152800,131,0,0,0,11133.000000,677.000000,682.000000,-4.000000,-22.000000,970.000000,,,,,,,
1592373409458.151600,132,0,0,0,11148.000000,682.000000,682.000000,-6.000000,-20.000000,975.000000,,,,,,,
1592373409463.150400,133,0,0,0,11149.000000,682.000000,677.000000,-6.000000,-20.000000,977.000000,,,,,,,
1592373409468.149200,134,0,0,0,11172.000000,682.000000,682.000000,-5.000000,-20.000000,977.000000,,,,,,,
